,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-02-27,2854.0,2866.0,2817.0,992986.0,28180449880.0,1.2775017743080097,1.745014245014245,194430.0,-5.1599999999998545,-0.9241140468486876,-0.18112635318234277,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-02-28,2897.0,2905.0,2856.0,898308.0,25847255980.000004,2.1149101163200568,1.7168885774351785,178918.0,-10.150000000000091,-1.8312203035604138,-0.35159429828359945,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-01,2982.0,2985.0,2888.0,1120148.0,32877086460.0,3.649635036496357,3.3482913358646877,205208.0,-20.559999999999945,-3.692855574573832,-0.6942568480198804,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-04,2918.0,2973.0,2910.0,1152260.0,33902191900.0,-0.5792163543441253,2.112676056338028,198830.0,34.0300000000002,6.265032949323486,1.1527660626755216,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-05,2937.0,2958.0,2922.0,839776.0,24687821379.999996,-0.16995241332427025,1.233721727210418,189666.0,15.800000000000182,2.972696348475304,0.5350853427255547,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-06,2945.0,2964.0,2894.0,1059906.0,31035655880.0,0.20415107179312386,2.383384405856316,197164.0,-5.6599999999998545,-1.094092242105033,-0.19256023461048583,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-07,2930.0,2950.0,2915.0,872198.0,25611888080.000004,0.0683060109289535,1.1884550084889642,193786.0,29.61999999999989,5.818628821456159,1.0008041572904591,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-08,2855.0,2963.0,2847.0,1116378.0,32380991800.0,-2.758855585831066,3.9590443686006824,197414.0,54.73000000000002,11.196015077818547,1.880930533073516,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-11,2902.0,2907.0,2809.0,1074256.0,30714431120.000004,0.06896551724138167,3.4325744308231174,198302.0,51.11999999999989,10.555186280041788,1.7310505499268534,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-12,2937.0,2955.0,2895.0,1065384.0,31205986400.0,2.728226652675758,2.067539627842867,200562.0,32.070000000000164,6.7508512766624245,1.0801362042659877,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-13,2961.0,2977.0,2917.0,901674.0,26478333380.0,1.0925230454079893,2.0429009193054135,210770.0,-16.639999999999873,-3.622745407038061,-0.5651482834979374,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-14,2947.0,2985.0,2935.0,1268558.0,37527191080.0,0.37465940054495217,1.6886187098953058,213556.0,21.63000000000011,4.7935455607114426,0.7286189252281392,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-15,2907.0,2956.0,2870.0,1150194.0,33433290299.999996,-1.7241379310344862,2.9182219205972175,189660.0,22.289999999999964,5.14145434928286,0.7609352436938632,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-18,2874.0,2890.0,2825.0,1168552.0,33304942860.0,-1.10116999311769,2.2359821121431027,179186.0,34.80000000000018,8.308122478914601,1.1963696369637025,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-19,2821.0,2887.0,2812.0,1059194.0,30233310400.0,-1.0175438596491282,2.6096033402922756,211236.0,89.01999999999998,21.85061074690699,3.0590855045669785,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-20,2862.0,2871.0,2831.0,822696.0,23446051020.0,0.2803083391730965,1.4179369018078696,188952.0,57.559999999999945,14.496543798299971,1.971529956568796,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-21,2907.0,2925.0,2839.0,967672.0,27988816360.0,2.0358020358020257,3.004891684136967,182520.0,-11.329999999999927,-2.96419596616095,-0.3912738675332454,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-22,2858.0,2906.0,2842.0,915430.0,26332731620.0,-1.1756569847856113,2.2015823873409013,165338.0,10.150000000000091,2.7647394662064646,0.35388665167442745,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-25,2772.0,2850.0,2749.0,1022022.0,28603936700.0,-3.616133518776077,3.533939818054584,196386.0,41.2199999999998,11.816329858265904,1.4652249024249722,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-26,2796.0,2820.0,2763.0,870934.0,24279343120.0,-0.07147962830593713,2.0562770562770565,191062.0,65.96000000000004,19.205952098095953,2.3047142517715145,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-27,2818.0,2834.0,2797.0,776852.0,21869254000.0,1.112307140294222,1.3233190271816881,185846.0,64.30000000000018,19.23152846086763,2.230857301460645,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-28,2835.0,2853.0,2804.0,896356.0,25323468560.0,0.7104795737122638,1.738821859474805,183036.0,43.38999999999987,13.459285026897438,1.507439923012513,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-03-29,2841.0,2883.0,2785.0,1004358.0,28432779660.0,0.5663716814159336,3.45679012345679,173906.0,58.7800000000002,18.76898451811038,2.0270503279559207,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-04-01,2827.0,2878.0,2807.0,817096.0,23162823160.0,-0.10600706713781438,2.4991200281590986,163462.0,87.09000000000015,28.73637554618586,2.9885830568033294,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-04-02,2865.0,2878.0,2812.0,783068.0,22285193600.0,1.0938602681721976,2.3346303501945527,145776.0,35.94999999999982,12.392492114652033,1.2392492114652034,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-04-03,2867.0,2889.0,2847.0,584814.0,16766945800.0,0.7732864674868223,1.4659685863874345,141068.0,78.25,27.67521149874091,2.6568203038791274,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-04-04,2848.0,2871.0,2826.0,542256.0,15432822520.0,-0.662713637949075,1.5695849319846529,124588.0,49.7800000000002,18.672465008445823,1.7178667807770154,2023-11-01,2024-10-31,10.0,FU1905.SHF
2019-04-08,2879.0,2901.0,2874.0,110716.0,3196360760.0,1.1595221363317032,0.9480337078651686,143338.0,35.36999999999989,2.862361722113337,1.213641370176055,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-09,2875.0,2919.0,2857.0,300652.0,8692316620.0,-0.3811503811503858,2.153525529697812,168328.0,66.09000000000015,5.350300155967454,2.2471260655063308,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-10,2836.0,2874.0,2823.0,313398.0,8904612260.0,-1.9024558976132866,1.7739130434782608,178034.0,36.57999999999993,3.061105080021867,1.2734197132890965,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-11,2847.0,2855.0,2816.0,283118.0,8036452219.999999,0.21119324181626542,1.3751763046544427,177130.0,54.289999999999964,4.5418363783073765,1.8712365878626391,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-12,2877.0,2886.0,2833.0,349878.0,10029090600.0,1.374207188160681,1.8616087109237796,167984.0,46.13000000000011,3.8678993233347927,1.5781029239205955,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-15,2851.0,2905.0,2836.0,311388.0,8904892680.0,-0.5233775296580645,2.398331595411887,158446.0,48.36999999999989,4.129439249639645,1.6682934568544163,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-16,2789.0,2856.0,2783.0,644116.0,18148417040.0,-2.4484085344526063,2.56050508593476,177030.0,70.26999999999998,6.144050754213486,2.457620301685395,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-17,2819.0,2843.0,2779.0,618482.0,17382954620.0,0.07099751508696794,2.2947292936536394,173766.0,84.38000000000011,7.339060270471255,2.9062678671066173,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-18,2777.0,2824.0,2771.0,597120.0,16701513380.0,-1.1743772241992856,1.8800993260021284,192706.0,102.65000000000009,9.0935441771729,3.5646693174517767,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-19,2848.0,2850.0,2764.0,679702.0,19043380560.0,1.8233821952091445,3.0968671227943823,185852.0,31.65000000000009,2.8327110915720257,1.099091903529946,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-22,2898.0,2942.0,2829.0,1086162.0,31363969520.0,3.4630489111031837,3.967696629213483,188726.0,58.309999999999945,5.136435567762961,1.9723912580209768,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-23,2911.0,2921.0,2876.0,713344.0,20675541240.0,0.8313127814340238,1.5527950310559007,194282.0,34.17000000000007,3.053170194982943,1.1602046740935184,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-24,2890.0,2905.0,2877.0,579992.0,16769269860.0,-0.2760524499654915,0.9618687736173137,181978.0,91.55000000000018,8.166357852566348,3.070550552564947,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-25,2984.0,2992.0,2899.0,1502258.0,44342866780.0,3.216879972327913,3.217993079584775,245260.0,111.65000000000009,9.695359895406483,3.606673881091212,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-26,2959.0,3010.0,2941.0,909814.0,27071708580.0,0.2710945442222945,2.3123324396782845,223204.0,74.38999999999987,6.664053719779997,2.452371768879039,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-29,2872.0,2936.0,2860.0,1176628.0,33997055660.0,-3.462184873949581,2.568435282189929,177988.0,75.36999999999989,7.025261150125002,2.5571950586455006,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-04-30,2883.0,2896.0,2863.0,660640.0,19034507940.0,-0.20768431983385627,1.149025069637883,158610.0,107.92999999999984,10.023823879380497,3.608576596576979,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-06,2755.0,2799.0,2719.0,444234.0,12236608700.000002,-4.373481430059012,2.774887270204648,158316.0,68.80000000000018,6.843913413354084,2.436433175154054,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-07,2837.0,2850.0,2770.0,797756.0,22451475260.0,3.013798111837329,2.9038112522686026,180852.0,31.860000000000127,3.1549592394318293,1.1105456522800041,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-08,2796.0,2823.0,2782.0,869062.0,24337875280.0,-0.6396588486140775,1.4451885794853718,178234.0,26.199999999999818,2.66768323725599,0.9283537665650846,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-09,2801.0,2817.0,2767.0,810026.0,22643037400.000004,0.03571428571429447,1.7882689556509301,166676.0,42.07999999999993,4.3025726112296745,1.480084978263008,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-10,2821.0,2866.0,2791.0,918560.0,25925078220.0,0.9302325581395321,2.67761513745091,168730.0,59.2800000000002,6.0533330501364855,2.058133237046405,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-13,2875.0,2876.0,2811.0,651566.0,18495443920.0,1.8781006378455034,2.3041474654377883,180160.0,14.269999999999982,1.469929708723589,0.49389638213112586,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-14,2815.0,2930.0,2804.0,1107932.0,31769913760.0,-0.8104298801973275,4.3826086956521735,168200.0,-17.0300000000002,-1.8332998825181177,-0.608655560996015,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-15,2793.0,2845.0,2781.0,926272.0,26049765060.0,-2.581095221485874,2.2735346358792183,195336.0,15.360000000000127,1.667495203345843,0.5469384266974364,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-16,2846.0,2866.0,2786.0,813204.0,23007122040.0,1.2091038406827792,2.8643036161833155,166312.0,78.86999999999989,8.322623772199297,2.6965301021925727,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-17,2908.0,2943.0,2869.0,1193022.0,34701341760.0,2.7925061859314315,2.600140548137737,175222.0,61.340000000000146,6.455559147824111,2.0657789273037155,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-20,2974.0,2980.0,2905.0,929484.0,27335391780.0,2.269601100412655,2.579092159559835,195896.0,-4.6599999999998545,-0.4966368096289921,-0.15693723184276148,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-21,2920.0,2945.0,2891.0,785268.0,22935251800.0,-0.6802721088435382,1.815736381977135,182950.0,35.320000000000164,3.830553990942731,1.195132845174132,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-22,2868.0,2929.0,2854.0,840772.0,24279743240.0,-1.7808219178082174,2.5684931506849313,157786.0,51.88000000000011,5.7687835952696265,1.776785347343045,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-23,2781.0,2872.0,2773.0,849022.0,23914462180.0,-3.671631451333568,3.4518828451882846,154888.0,57.2800000000002,6.6385646458975005,2.0181236523528403,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-24,2719.0,2751.0,2658.0,1447752.0,39130062880.0,-3.4446022727272707,3.344120819848975,204870.0,65.69999999999982,7.864401910439164,2.359320573131749,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-27,2709.0,2755.0,2669.0,1159478.0,31442923000.0,0.2590673575129543,3.1629275468922398,214388.0,73.38999999999987,8.911014961568608,2.6376604286243075,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-28,2742.0,2768.0,2713.0,730406.0,20016039800.0,1.1434894872740742,2.0302694721299375,215156.0,74.44000000000005,9.05155113722697,2.643052932070275,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-29,2744.0,2762.0,2721.0,734906.0,20165692360.0,0.14598540145984717,1.4952589350838803,210448.0,37.67000000000007,4.702161331542252,1.3542224634841686,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-30,2751.0,2772.0,2673.0,999050.0,27204497660.0,0.2916514764855993,3.6078717201166186,180794.0,54.55000000000018,6.846339034725206,1.9443602858619586,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-05-31,2620.0,2736.0,2610.0,984642.0,26246321200.0,-3.7825927286081473,4.580152671755725,232066.0,113.88000000000011,14.876815577651033,4.1655083617422894,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-03,2536.0,2646.0,2508.0,1241282.0,31955302320.0,-4.840525328330203,5.267175572519084,245508.0,52.69999999999982,7.375981341426454,2.035770850233701,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-04,2538.0,2588.0,2526.0,927246.0,23671611640.0,-1.3986013986013957,2.444794952681388,243494.0,60.51000000000022,8.561184497812919,2.3286421834051136,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-05,2557.0,2573.0,2530.0,763536.0,19470837720.0,0.19592476489027622,1.69424743892829,244746.0,41.51000000000022,5.960648975816654,1.5974539255188633,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-06,2538.0,2577.0,2488.0,1287336.0,32642379780.0,-0.47058823529412264,3.4806413766132187,270460.0,85.84000000000015,12.39220055916198,3.2715409476187625,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-10,2608.0,2640.0,2597.0,467790.0,12215733860.0,2.879684418145967,1.69424743892829,268154.0,98.82000000000016,14.041455400688768,3.6507784041790794,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-11,2603.0,2623.0,2578.0,826218.0,21484352540.0,-0.3063960168517843,1.7254601226993866,263650.0,78.30999999999995,11.408544237704696,2.920587324852402,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-12,2529.0,2611.0,2518.0,849160.0,21758796379.999996,-2.7307692307692255,3.5728006146753746,294524.0,59.40000000000009,9.106563348566143,2.2948539638386682,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-13,2535.0,2545.0,2448.0,1420152.0,35530299060.0,-1.0538641686182681,3.835508105970739,303208.0,17.420000000000073,2.751974027937066,0.6824895589283924,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-14,2475.0,2555.0,2460.0,1141018.0,28480399580.0,-1.0395841663334626,3.7475345167652856,336018.0,54.84999999999991,8.885707926051456,2.168112733956555,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-17,2497.0,2508.0,2473.0,710164.0,17704593500.0,0.04006410256409687,1.4141414141414141,296346.0,81.63000000000011,13.190143603386309,3.1656344648127144,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-18,2433.0,2496.0,2427.0,949202.0,23351938460.0,-2.4067388688327362,2.76331597917501,327804.0,102.13999999999987,17.071901755701504,4.028968814345554,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-19,2522.0,2530.0,2444.0,1118304.0,27947567480.0,2.5203252032520274,3.534730785039047,245580.0,104.34000000000015,17.1242633973646,3.9728291081885874,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-20,2557.0,2567.0,2497.0,1045900.0,26467958160.0,2.3209283713485407,2.775574940523394,233368.0,98.25,16.229019965411123,3.7002165521137367,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-21,2583.0,2618.0,2553.0,1116056.0,28795789880.0,2.0948616600790615,2.542041454829879,211398.0,106.84999999999991,17.73366279054327,3.9723404650816927,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-24,2649.0,2666.0,2591.0,1015118.0,26716155500.0,2.674418604651163,2.9036004645760745,204114.0,84.0,13.970661610617702,3.0735455543358947,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-25,2647.0,2662.0,2619.0,894162.0,23625976040.0,0.6081337894336736,1.6232540581351453,202066.0,101.0,17.01574208852229,3.6754002911208152,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-26,2710.0,2723.0,2642.0,1003618.0,26901959320.0,2.5738077214231714,3.0600680015111448,214230.0,74.03999999999996,12.544549755709966,2.6594445482105127,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-27,2716.0,2751.0,2688.0,961764.0,26199858260.0,1.3432835820895495,2.3247232472324724,204678.0,152.38999999999987,25.542001986104758,5.312736413109789,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-06-28,2775.0,2788.0,2725.0,1054592.0,29184392660.0,1.8722466960352513,2.3195876288659796,211930.0,127.5,21.533161068044787,4.3927648578811365,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-01,2863.0,2868.0,2758.0,1075602.0,30201984460.0,3.4694615106613647,3.963963963963964,205850.0,103.13000000000011,17.38460552976439,3.476921105952878,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-02,2832.0,2868.0,2783.0,992634.0,28014511280.0,0.8906305664410308,2.9689137268599373,195162.0,9.920000000000073,1.780917298796573,0.3490597905641282,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-03,2726.0,2816.0,2711.0,1246220.0,34316637920.0,-3.4018426647767552,3.7076271186440675,196512.0,90.44000000000005,16.724718675585738,3.2111459857124616,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-04,2776.0,2802.0,2731.0,1170926.0,32404934300.0,0.8354522339266257,2.6045487894350696,190332.0,138.26000000000022,25.23541248601342,4.744257547370523,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-05,2828.0,2831.0,2777.0,931312.0,26144391719.999996,2.204553668232734,1.9452449567723344,191038.0,97.26000000000022,18.069742741559395,3.3248326644469284,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-08,2896.0,2915.0,2814.0,1200448.0,34467222600.0,3.1706448165301104,3.571428571428571,214618.0,97.01999999999998,18.00856659828534,3.2415419876913614,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-09,2880.0,2938.0,2852.0,1161388.0,33604193640.0,0.31347962382444194,2.9696132596685083,205672.0,106.90999999999985,20.336842483308203,3.5792842770622437,2023-11-01,2024-10-31,10.0,FU1909.SHF
2019-07-10,2468.0,2476.0,2418.0,122214.0,2998684180.0,-14.690632561354999,2.013888888888889,225172.0,655.5100000000002,44.84257752215917,20.986326280370488,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-11,2555.0,2591.0,2491.0,295056.0,7518826980.0,4.158173664900122,4.051863857374392,246796.0,799.46,51.363681126948435,23.832748042904075,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-12,2526.0,2546.0,2494.0,201780.0,5078483340.0,-0.8634222919937207,2.0352250489236794,250982.0,684.8400000000001,46.367386998282456,21.32899801920993,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-15,2486.0,2519.0,2456.0,179796.0,4471147680.0,-1.19236883942766,2.494061757719715,261278.0,560.31,40.33568481211696,18.39307227432533,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-16,2458.0,2520.0,2455.0,216790.0,5401449520.000001,-1.1263073209975882,2.6146419951729687,288218.0,510.82000000000016,38.06673167665377,17.2061627178475,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-17,2411.0,2482.0,2392.0,229638.0,5587200620.0,-3.211561621838621,3.6615134255492268,287402.0,594.06,44.12646621745608,19.768656865420322,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-18,2392.0,2433.0,2383.0,165566.0,3981229680.0,-1.6851623510069857,2.073828287017835,295070.0,594.5700000000002,44.8381126717814,19.908122026270945,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-19,2359.0,2404.0,2304.0,279682.0,6581484460.0,-1.8718801996672196,4.1806020066889635,316454.0,630.3299999999999,47.9227178604631,21.085995858603766,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-22,2408.0,2430.0,2331.0,242052.0,5773291880.0,2.337441563960896,4.196693514200932,311606.0,591.06,45.202236762014174,19.708175228238183,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-23,2412.0,2435.0,2380.0,243554.0,5871084700.0,1.132075471698113,2.2840531561461797,320576.0,483.59000000000015,38.65952349249363,16.70091414875725,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-24,2443.0,2464.0,2395.0,284504.0,6916180300.0,1.3692946058091238,2.8606965174129355,341140.0,445.19000000000005,36.014374102876516,15.414152116031149,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-25,2423.0,2460.0,2406.0,256568.0,6233334500.0,-0.288065843621399,2.2103970528039296,362236.0,488.0100000000002,39.53840698355815,16.764284561028653,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-26,2453.0,2455.0,2415.0,270940.0,6602409040.0,0.9880609304240506,1.650846058605035,361624.0,503.9899999999998,40.5810026573032,17.044021116067345,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-29,2403.0,2462.0,2402.0,208734.0,5072828100.0,-1.3546798029556606,2.445984508764778,380912.0,541.9200000000001,44.23523585334433,18.40185811499124,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-30,2454.0,2456.0,2406.0,276766.0,6729720800.0,0.9876543209876631,2.0807324178110695,370204.0,513.75,42.017219085754384,17.311094263330805,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-07-31,2508.0,2536.0,2436.0,546284.0,13652725120.000002,3.167420814479649,4.074979625101874,409312.0,570.98,45.452090767517994,18.54445303314734,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-01,2534.0,2547.0,2473.0,674252.0,16979542100.0,1.4005602240896309,2.9505582137161084,435346.0,528.98,42.74779579506116,17.270109501204708,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-02,2420.0,2545.0,2378.0,904200.0,22247792020.0,-3.8919777601270855,6.590370955011839,437182.0,361.44000000000005,32.48676944316613,12.994707777266454,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-05,2399.0,2452.0,2358.0,847246.0,20444625560.0,-2.479674796747966,3.884297520661157,439646.0,325.1399999999999,30.140176571710914,11.935509922397523,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-06,2382.0,2404.0,2353.0,876216.0,20880644680.0,-1.2847078325735617,2.12588578574406,452376.0,251.32000000000016,24.3465453867966,9.543845791624268,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-07,2284.0,2372.0,2268.0,1294666.0,29990332420.0,-4.154427192614351,4.36607892527288,526860.0,159.76999999999998,16.850127078876646,6.537849306604139,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-08,2259.0,2268.0,2221.0,1407520.0,31601668720.0,-2.4611398963730546,2.0577933450087564,562182.0,43.320000000000164,4.899948747350517,1.8815803189825984,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-09,2233.0,2268.0,2187.0,1443050.0,32207443020.0,-0.5345211581291753,3.5856573705179287,592250.0,69.32000000000016,7.923357857794717,3.010875985961993,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-12,2251.0,2288.0,2222.0,1350284.0,30406307380.0,0.8964589870013473,2.955665024630542,621262.0,51.320000000000164,5.928340183038331,2.2290559088224122,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-13,2204.0,2267.0,2195.0,1163524.0,25997817660.0,-2.087960906263886,3.198578409595735,718396.0,56.34999999999991,6.701550406957138,2.4929767513880554,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-14,2252.0,2276.0,2203.0,1561890.0,35113877380.0,0.8057296329453845,3.3121597096188746,639672.0,117.01999999999998,13.422813249140262,4.939595275683615,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-15,2187.0,2225.0,2153.0,1841368.0,40276711020.0,-2.7135231316726016,3.197158081705151,773428.0,51.039999999999964,6.26529374898483,2.2805669246304787,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-16,2174.0,2198.0,2163.0,1361256.0,29696475620.0,-0.5944215820758991,1.6003657978966621,774578.0,121.26000000000022,14.675171149818928,5.283061613934814,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-19,2228.0,2228.0,2163.0,1273414.0,27997617120.0,2.1549747822100063,2.9898804047838086,704870.0,107.84000000000015,12.968411719749945,4.616754572230981,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-20,2221.0,2247.0,2213.0,1229248.0,27427969700.000004,1.0464058234758822,1.526032315978456,700486.0,137.51999999999998,16.564702363423592,5.830775231925105,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-21,2200.0,2219.0,2161.0,1731882.0,37901911760.0,-1.389511429852086,2.6114362899594776,733048.0,175.98999999999978,21.284533638803072,7.407017706303469,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-22,2202.0,2238.0,2177.0,1694378.0,37445017080.0,0.6398537477148025,2.772727272727273,718264.0,283.0500000000002,33.110793241257156,11.390112874992461,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-23,2195.0,2225.0,2172.0,1496918.0,32859657160.0,-0.6337709370755951,2.406902815622162,735972.0,314.8899999999999,36.8999063235253,12.545968149998602,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-26,2209.0,2221.0,2137.0,1995088.0,43504889160.0,0.6378132118451063,3.8268792710706148,697718.0,326.09000000000015,38.2828993203773,12.86305417164677,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-27,2196.0,2249.0,2187.0,1516400.0,33637905099.999996,0.7339449541284404,2.806699864191942,695476.0,440.1100000000001,50.28745121108309,16.695433802079584,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-28,2241.0,2253.0,2179.0,1421494.0,31570311020.0,1.0369702434625871,3.3697632058287796,683624.0,539.1999999999998,59.12892738020249,19.39428818070642,2023-11-01,2024-10-31,10.0,FU2001.SHF
2019-08-29,2223.0,2275.0,2221.0,1476856.0,33202715340.0,0.13513513513514486,2.4096385542168677,693816.0,414.2600000000002,48.48138776281371,15.707969635151642,2023-11-01,2024-10-31,10.0,FU2001.SHF
